timestamp,vehicle_id,lat,lon,speed_kmh,idle,fuel_lph,harsh_event,date
2024-01-10 23:00:00,1,51.5800935328762,0.039153497584129233,48.60950438802513,0,3.656120778630321,0,2024-01-10
2024-01-11 00:00:00,1,51.5800935328762,0.039153497584129233,13.696394231369695,1,1.2877026872639559,1,2024-01-11
2024-01-11 01:00:00,1,51.5800935328762,0.039153497584129233,49.11350296497038,1,4.617535730980051,0,2024-01-11
2024-01-11 02:00:00,1,51.580432138348556,0.03580762872176621,17.212300255207346,0,1.2946079044284664,0,2024-01-11
2024-01-11 03:00:00,1,51.57455112106697,0.03914092196208784,42.69768128092089,0,3.2114682446539544,0,2024-01-11
2024-01-11 04:00:00,1,51.572762705110456,0.032692542729199726,34.9772159143583,0,2.630780286552927,0,2024-01-11
2024-01-11 05:00:00,1,51.572762705110456,0.032692542729199726,13.5569960669344,1,1.274596800567743,0,2024-01-11
2024-01-11 06:00:00,1,51.572762705110456,0.032692542729199726,57.16202803924627,1,5.374239078706334,0,2024-01-11
2024-01-11 07:00:00,1,51.57488054981856,0.029854558209378823,20.209781662938916,0,1.5200608111457221,0,2024-01-11
2024-01-01 08:00:00,2,51.4808209276922,-0.07132687404936805,52.50883231823356,0,3.7078419988864053,0,2024-01-01
2024-01-01 09:00:00,2,51.48743070164165,-0.07449218828410085,46.88770118842655,0,3.3109132315881693,1,2024-01-01
2024-01-01 10:00:00,2,51.4810829793047,-0.07826293840738077,46.44427328698879,0,3.279601154670053,0,2024-01-01
2024-01-01 11:00:00,2,51.4810829793047,-0.07826293840738077,43.115315307446664,1,3.8056639672376615,0,2024-01-01
2024-01-01 12:00:00,2,51.48766937260221,-0.08140436184813057,46.699595972756285,0,3.297630429665537,0,2024-01-01
2024-01-01 13:00:00,2,51.49076230427463,-0.08738392331134696,36.800914360513126,0,2.5986480719349343,0,2024-01-01
2024-01-01 14:00:00,2,51.49076230427463,-0.08738392331134696,18.922601164533102,1,1.670243181680624,0,2024-01-01
2024-01-01 15:00:00,2,51.486944203366676,-0.07951359911821018,47.515500152760175,0,3.3552444281515577,0,2024-01-01
2024-01-01 16:00:00,2,51.488357733066636,-0.0865696602031275,37.196925337579614,0,2.6266118652238073,0,2024-01-01
2024-01-01 17:00:00,2,51.49214031147112,-0.09087086321195496,33.40403412588738,0,2.358781850519098,0,2024-01-01
2024-01-01 18:00:00,2,51.49400846527451,-0.09857917296561358,41.23425983913136,0,2.9117029207186453,0,2024-01-01
2024-01-01 19:00:00,2,51.49491449769134,-0.10949212423912642,55.98220562598027,0,3.9531096778593797,0,2024-01-01
2024-01-01 20:00:00,2,51.50604232296334,-0.11095024622475082,74.48347185428875,0,5.259552211910547,0,2024-01-01
2024-01-01 21:00:00,2,51.50147419321574,-0.10773664586729173,34.55742159340512,0,2.4402267866230467,0,2024-01-01
2024-01-01 22:00:00,2,51.50030111382417,-0.10130939133384294,33.69719774356214,0,2.379483213055063,0,2024-01-01
2024-01-01 23:00:00,2,51.50030111382417,-0.10130939133384294,35.773230867092394,1,3.15759944538905,1,2024-01-01
2024-01-02 00:00:00,2,51.50187106449656,-0.1019760850773268,10.994825483386595,0,0.7763851127112396,0,2024-01-02
2024-01-02 01:00:00,2,51.50187106449656,-0.1019760850773268,21.889062525304382,1,1.9320841314774175,0,2024-01-02
2024-01-02 02:00:00,2,51.50187106449656,-0.1019760850773268,74.64584133109281,1,6.588772148184088,0,2024-01-02
2024-01-02 03:00:00,2,51.50187106449656,-0.1019760850773268,30.041546296800014,1,2.6516802543732676,0,2024-01-02
2024-01-02 04:00:00,2,51.50571705409377,-0.09188059581014135,57.50654371575454,0,4.060748803321415,0,2024-01-02
2024-01-02 05:00:00,2,51.50750185109832,-0.1042744494809916,64.31662836681573,0,4.541633956739845,0,2024-01-02
2024-01-02 06:00:00,2,51.51272871167964,-0.09437915138432301,61.30756371984782,0,4.3291528219895365,0,2024-01-02
2024-01-02 07:00:00,2,51.51350178417058,-0.08829790672024407,31.438805593757856,0,2.2200098274682363,0,2024-01-02
2024-01-02 08:00:00,2,51.51350178417058,-0.08829790672024407,63.212578019950925,1,5.579591120493958,0,2024-01-02
2024-01-02 09:00:00,2,51.520404312093525,-0.07875752695331277,66.93816509643283,0,4.726750318284267,0,2024-01-02
2024-01-02 10:00:00,2,51.52658113862144,-0.07385025725881965,48.152486541840126,0,3.400224382606372,0,2024-01-02
2024-01-02 11:00:00,2,51.52606381608411,-0.06284074013090463,56.25414480858207,0,3.972312304881875,0,2024-01-02
2024-01-02 12:00:00,2,51.524389527749264,-0.0677453421579354,27.386368029282174,0,1.9338522890875893,0,2024-01-02
2024-01-02 13:00:00,2,51.5184049498475,-0.06750694299965969,39.87582888174926,0,2.815779108780824,0,2024-01-02
2024-01-02 14:00:00,2,51.51459349125876,-0.07775086651825167,58.084421169292554,0,4.1015548581857075,0,2024-01-02
2024-01-02 15:00:00,2,51.51949491998496,-0.08386604589496256,45.147025765253105,0,3.18799773041389,0,2024-01-02
2024-01-02 16:00:00,2,51.51739804206906,-0.0940930494907603,53.99494963975852,0,3.8127822151652078,0,2024-01-02
2024-01-02 17:00:00,2,51.51444199706,-0.10231536138976996,46.3252738586839,0,3.2711981668557706,0,2024-01-02
2024-01-02 18:00:00,2,51.517590643576675,-0.10659354031194679,30.26213012644481,0,2.1369204399472803,1,2024-01-02
2024-01-02 19:00:00,2,51.522479523861925,-0.09989096646185894,47.20843161116121,0,3.333561187736362,0,2024-01-02
2024-01-02 20:00:00,2,51.52467689846569,-0.1049487350352586,29.65689518379451,0,2.094182572040568,0,2024-01-02
2024-01-02 21:00:00,2,51.52467689846569,-0.1049487350352586,47.42433276342288,1,4.186008453865467,0,2024-01-02
2024-01-02 22:00:00,2,51.52428068102045,-0.09655948247960702,42.86648602029855,0,3.02696042158126,0,2024-01-02
2024-01-02 23:00:00,2,51.529062015610386,-0.09159057280335044,40.69654822234223,0,2.873733123486504,0,2024-01-02
2024-01-03 00:00:00,2,51.529062015610386,-0.09159057280335044,48.070335321952655,1,4.243029228089411,0,2024-01-03
2024-01-03 01:00:00,2,51.529062015610386,-0.09159057280335044,40.719310754246585,1,3.594175587101055,0,2024-01-03
2024-01-03 02:00:00,2,51.529062015610386,-0.09159057280335044,33.30349578174208,1,2.9396030847937933,0,2024-01-03
2024-01-03 03:00:00,2,51.529062015610386,-0.09159057280335044,42.911349893474615,1,3.7876605310809026,0,2024-01-03
2024-01-03 04:00:00,2,51.529062015610386,-0.09159057280335044,57.92569943387264,1,5.112933664999866,0,2024-01-03
2024-01-03 05:00:00,2,51.531588337608596,-0.09224404578123761,17.15219642824338,0,1.2111797479013082,0,2024-01-03
2024-01-03 06:00:00,2,51.531588337608596,-0.09224404578123761,45.50653400182101,1,4.016729913481449,1,2024-01-03
2024-01-03 07:00:00,2,51.52677884851113,-0.09179511725459044,32.11291919030565,0,2.267611470752776,0,2024-01-03
2024-01-03 08:00:00,2,51.53153362898212,-0.09190731264099243,31.672007099602023,0,2.2364770444943574,0,2024-01-03
2024-01-03 09:00:00,2,51.53682370001786,-0.08045337335212999,68.21735604160885,0,4.817078701181327,0,2024-01-03
2024-01-03 10:00:00,2,51.53682370001786,-0.08045337335212999,24.6815077430393,1,2.1785651804930426,0,2024-01-03
2024-01-03 11:00:00,2,51.535716751356276,-0.07063265197099716,50.6253467094903,0,3.5748421446510004,0,2024-01-03
2024-01-03 12:00:00,2,51.53089716715257,-0.067158545074362,36.66380832316651,0,2.5889665097837584,0,2024-01-03
2024-01-03 13:00:00,2,51.530378405014424,-0.0627404511513338,22.795620568998412,0,1.6096827067902801,0,2024-01-03
2024-01-03 14:00:00,2,51.53222289534415,-0.052536913261895066,53.468328081405126,0,3.7755955277952116,1,2024-01-03
2024-01-03 15:00:00,2,51.52846754153957,-0.047216762251085835,36.90149247353006,0,2.6057502628454614,0,2024-01-03
2024-01-03 16:00:00,2,51.53331306705225,-0.05407296795039066,47.582527159172365,0,3.3599774518822803,0,2024-01-03
2024-01-03 17:00:00,2,51.53664563017028,-0.060495445402710804,39.56612673737695,0,2.793909899976307,0,2024-01-03
2024-01-03 18:00:00,2,51.53664563017028,-0.060495445402710804,25.83446833685421,1,2.2803336717179814,0,2024-01-03
2024-01-03 19:00:00,2,51.538586739937415,-0.06891604247125353,44.84868644363469,0,3.1669308923644004,0,2024-01-03
2024-01-03 20:00:00,2,51.534110390031955,-0.06860703204788282,29.854115469110955,0,2.1081090225945776,0,2024-01-03
2024-01-03 21:00:00,2,51.532912427211116,-0.05556046904965813,67.01410649366224,0,4.732112819975312,0,2024-01-03
2024-01-03 22:00:00,2,51.532912427211116,-0.05556046904965813,33.307248501778304,1,2.939934326518901,0,2024-01-03
2024-01-03 23:00:00,2,51.532912427211116,-0.05556046904965813,11.656889035817034,1,1.0289198225122251,0,2024-01-03
2024-01-04 00:00:00,2,51.533367143036934,-0.05868921790532955,16.24145764771415,0,1.14686912907065,1,2024-01-04
2024-01-04 01:00:00,2,51.533367143036934,-0.05868921790532955,51.40621984216446,1,4.537478089866454,0,2024-01-04
2024-01-04 02:00:00,2,51.54476161159317,-0.057774564988519544,76.03039422753184,0,5.36878609678854,0,2024-01-04
2024-01-04 03:00:00,2,51.54476161159317,-0.057774564988519544,39.660953658327706,1,3.5007574725473822,0,2024-01-04
2024-01-04 04:00:00,2,51.54593359744778,-0.06242646497071038,24.975699851576266,0,1.763626132457306,0,2024-01-04
2024-01-04 05:00:00,2,51.55018794531707,-0.058141151005921904,35.78349560671067,0,2.5268043873726813,0,2024-01-04
2024-01-04 06:00:00,2,51.547931086299464,-0.07097970874240321,67.17970186202308,0,4.743806118693292,0,2024-01-04
2024-01-04 07:00:00,2,51.55062964386837,-0.07914780264522586,45.36888593037653,0,3.2036640936104464,0,2024-01-04
2024-01-04 08:00:00,2,51.54464469764294,-0.07673362766677636,41.71800049323196,0,2.945861629542573,0,2024-01-04
2024-01-04 09:00:00,2,51.54370450048171,-0.08730021812117376,54.25218206498248,0,3.8309463438957874,0,2024-01-04
2024-01-04 10:00:00,2,51.541706064989796,-0.09133961095669216,24.526356296947633,0,1.7318963294846657,0,2024-01-04
2024-01-04 11:00:00,2,51.540780327031314,-0.09750865415879882,32.060526436806704,0,2.263911825506747,0,2024-01-04
2024-01-04 12:00:00,2,51.54389564381073,-0.09552519574223327,23.08259169248041,0,1.629946794509189,1,2024-01-04
2024-01-04 13:00:00,2,51.53681849385986,-0.0933139558748158,48.46416082040105,0,3.4222328510677724,0,2024-01-04
2024-01-04 14:00:00,2,51.5322223236623,-0.08459284692903048,53.99318626492932,0,3.8126576967753905,0,2024-01-04
2024-01-04 15:00:00,2,51.539943067648416,-0.0819967563538776,53.09737822928723,0,3.74940139281945,0,2024-01-04
2024-01-04 16:00:00,2,51.53746336893737,-0.08172488414915902,16.572897079067925,0,1.1702732877503284,0,2024-01-04
2024-01-04 17:00:00,2,51.52819527834543,-0.07524060481185245,70.02605653795203,0,4.944797703255176,0,2024-01-04
2024-01-04 18:00:00,2,51.52260343591174,-0.08235864424172748,52.007473626489585,0,3.6724392155510475,0,2024-01-04
2024-01-04 19:00:00,2,51.52694499387789,-0.07620073059224967,42.68911906640026,0,3.014435887862953,0,2024-01-04
2024-01-04 20:00:00,2,51.52706216626019,-0.0674065710924869,44.85700191408918,0,3.167518078352556,0,2024-01-04
2024-01-04 21:00:00,2,51.52173583624193,-0.06805601247970253,35.62765031509765,0,2.51579957747576,0,2024-01-04
2024-01-04 22:00:00,2,51.5250765507847,-0.06890492596149177,22.66647927841424,0,1.6005635647359229,0,2024-01-04
2024-01-04 23:00:00,2,51.526064798943594,-0.07759161453169892,44.788350132933196,0,3.162670323294401,0,2024-01-04
2024-01-05 00:00:00,2,51.526064798943594,-0.07759161453169892,39.29619131681224,1,3.4685609574619205,0,2024-01-05
2024-01-05 01:00:00,2,51.526064798943594,-0.07759161453169892,47.15561240834682,1,4.162289286667363,0,2024-01-05
2024-01-05 02:00:00,2,51.519950583464535,-0.08482441076347678,54.9440022917071,0,3.8797983175367614,0,2024-01-05
2024-01-05 03:00:00,2,51.519950583464535,-0.08482441076347678,32.593651252580315,1,2.876947164786985,0,2024-01-05
2024-01-05 04:00:00,2,51.515410483448655,-0.08834855618489529,35.17547423173926,0,2.4838697592195276,0,2024-01-05
2024-01-05 05:00:00,2,51.52355942631098,-0.0793267097269112,71.15121975341262,0,5.02424962099356,0,2024-01-05
2024-01-05 06:00:00,2,51.52948851652455,-0.07737272919185277,40.72577677428705,0,2.875797059165188,0,2024-01-05
2024-01-05 07:00:00,2,51.53356677847064,-0.07972221062026566,29.68684822990613,0,2.096297666920114,0,2024-01-05
2024-01-05 08:00:00,2,51.53356677847064,-0.07972221062026566,31.168546956898062,1,2.7511573374608966,0,2024-01-05
2024-01-05 09:00:00,2,51.539590808882146,-0.07947795990237012,40.13937628796369,0,2.834389161572269,0,2024-01-05
2024-01-05 10:00:00,2,51.531559716282615,-0.08050897687725761,53.74491512053722,0,3.7951263570817257,0,2024-01-05
2024-01-05 11:00:00,2,51.53589696872832,-0.07369291286096293,45.19732713846989,0,3.1915496955972804,1,2024-01-05
2024-01-05 12:00:00,2,51.531962758204386,-0.08353518766723808,56.622742251062746,0,3.9983403275510705,0,2024-01-05
2024-01-05 13:00:00,2,51.531962758204386,-0.08353518766723808,24.401411093117037,1,2.153841860708599,0,2024-01-05
2024-01-05 14:00:00,2,51.52899172208147,-0.09382746886035087,56.09631018115469,0,3.9611670206579372,0,2024-01-05
2024-01-05 15:00:00,2,51.52669629989414,-0.10055037936340754,37.54058680597118,0,2.650879066942912,0,2024-01-05
2024-01-05 16:00:00,2,51.53472259909712,-0.09852451457508767,54.44448293671195,0,3.8445254165420746,0,2024-01-05
2024-01-05 17:00:00,2,51.531738279310545,-0.10635636552708279,44.61431133176578,0,3.1503808026954006,0,2024-01-05
2024-01-05 18:00:00,2,51.53452295348934,-0.10347688374175651,23.65610352558021,0,1.6704445768391791,0,2024-01-05
2024-01-05 19:00:00,2,51.543761929247786,-0.09970603264217581,64.46688778422808,0,4.552244327491057,0,2024-01-05
2024-01-05 20:00:00,2,51.53621446059694,-0.10412022040230401,55.07713859917027,0,3.889199562443462,0,2024-01-05
2024-01-05 21:00:00,2,51.53173371634444,-0.10009729000583348,36.21429934803326,0,2.5572250258601725,0,2024-01-05
2024-01-05 22:00:00,2,51.53420879975843,-0.11053041211476353,55.70380191475018,0,3.9334505666666457,0,2024-01-05
2024-01-05 23:00:00,2,51.53420879975843,-0.11053041211476353,48.54925458012073,1,4.285302043469047,0,2024-01-05
2024-01-06 00:00:00,2,51.53124233063599,-0.10923646959832796,20.829661248454357,0,1.4708590800785473,0,2024-01-06
2024-01-06 01:00:00,2,51.53124233063599,-0.10923646959832796,15.343889266179136,1,1.3543606507615447,0,2024-01-06
2024-01-06 02:00:00,2,51.525021444799215,-0.10733971477720781,42.54540688528029,0,3.004287841574688,0,2024-01-06
2024-01-06 03:00:00,2,51.52063011326258,-0.10658530288340265,29.498261901924877,0,2.082980891885643,1,2024-01-06
2024-01-06 04:00:00,2,51.52063011326258,-0.10658530288340265,22.64883662422077,1,1.999147189949059,0,2024-01-06
2024-01-06 05:00:00,2,51.51864114943374,-0.10867705121201736,17.00806221606482,0,1.2010019004459862,0,2024-01-06
2024-01-06 06:00:00,2,51.52593854460536,-0.1075805587089968,48.92131512497929,0,3.454514199855228,0,2024-01-06
2024-01-06 07:00:00,2,51.52593854460536,-0.1075805587089968,52.80123338170462,1,4.6606118933276965,0,2024-01-06
2024-01-06 08:00:00,2,51.53099027119084,-0.10495580797289861,36.20971467998554,0,2.5569012855675823,0,2024-01-06
2024-01-06 09:00:00,2,51.53652728236306,-0.0996031364701857,45.88126794551304,0,3.2398452744008157,0,2024-01-06
2024-01-06 10:00:00,2,51.53785025047898,-0.1045952735500805,26.941410756073658,0,1.902432217597262,0,2024-01-06
2024-01-06 11:00:00,2,51.53493571179923,-0.10775737580125613,25.23591437061245,0,1.7820008378126817,0,2024-01-06
2024-01-06 12:00:00,2,51.53493571179923,-0.10775737580125613,30.950146521674316,1,2.731879763799816,0,2024-01-06
2024-01-06 13:00:00,2,51.535951322012274,-0.1048715015902435,16.197824266073663,0,1.1437880153254516,0,2024-01-06
2024-01-06 14:00:00,2,51.53575956782914,-0.0988022562501446,30.979485340731795,0,2.187575533085389,0,2024-01-06
2024-01-06 15:00:00,2,51.53807742174905,-0.10704792858371016,44.79672901213806,0,3.1632619868079046,0,2024-01-06
2024-01-06 16:00:00,2,51.53302797912756,-0.11194152405719812,41.87836753971861,0,2.957185737201202,0,2024-01-06
2024-01-06 17:00:00,2,51.53371978578074,-0.10542365617829244,33.558916883121206,0,2.3697186923192435,0,2024-01-06
2024-01-06 18:00:00,2,51.53602328823237,-0.10760850341089956,18.960920923004597,0,1.3389004445918236,0,2024-01-06
2024-01-06 19:00:00,2,51.537919325861616,-0.12035927856830698,66.24365114780409,0,4.677708131020776,0,2024-01-06
2024-01-06 20:00:00,2,51.542327222488886,-0.11641900521208466,35.57575482561958,0,2.512135045873279,0,2024-01-06
2024-01-06 21:00:00,2,51.534784459710956,-0.12237943124943292,58.716131090106,0,4.146162221787125,0,2024-01-06
2024-01-06 22:00:00,2,51.54091368569469,-0.11688719195871453,49.50665321398148,0,3.495847077661322,1,2024-01-06
2024-01-06 23:00:00,2,51.5342722039799,-0.11950755146950515,46.20698646177247,0,3.262845458200034,0,2024-01-06
2024-01-07 00:00:00,2,51.54035456587003,-0.11033215212452073,61.89240405075282,0,4.370450551263535,0,2024-01-07
2024-01-07 01:00:00,2,51.539907682684365,-0.11315888147285046,14.720335918570893,0,1.0394571226761073,0,2024-01-07
2024-01-07 02:00:00,2,51.545779899875924,-0.10897948774740752,44.540280234939786,0,3.1451531943499806,0,2024-01-07
2024-01-07 03:00:00,2,51.543643297522216,-0.10336215267133012,31.987774754678547,0,2.2587745613442234,0,2024-01-07
2024-01-07 04:00:00,2,51.543643297522216,-0.10336215267133012,31.20153880655922,1,2.7540694324455366,0,2024-01-07
2024-01-07 05:00:00,2,51.53825700661912,-0.10516870282966896,37.03697161454548,0,2.615316943856107,0,2024-01-07
2024-01-07 06:00:00,2,51.53474574585762,-0.09718841006996667,46.93939503071654,0,3.314563524140192,0,2024-01-07
2024-01-07 07:00:00,2,51.52907722658253,-0.1091562377891928,71.76783924438834,0,5.067791393777903,0,2024-01-07
2024-01-07 08:00:00,2,51.52907722658253,-0.1091562377891928,36.09252157091916,1,3.185782310757487,0,2024-01-07
2024-01-07 09:00:00,2,51.53355279548648,-0.09763145206799247,65.9025076332814,0,4.653618731296005,0,2024-01-07
2024-01-07 10:00:00,2,51.53355279548648,-0.09763145206799247,42.54041236054117,1,3.7549189497399205,0,2024-01-07
2024-01-07 11:00:00,2,51.53192911376013,-0.09461739739729687,18.794282546425297,0,1.3271334952229568,0,2024-01-07
2024-01-07 12:00:00,2,51.53672726581432,-0.09491353702279644,31.991363480248,0,2.259027974471148,0,2024-01-07
2024-01-07 13:00:00,2,51.538277753903884,-0.09801571801801276,18.892839606776253,0,1.334092972162785,0,2024-01-07
2024-01-07 14:00:00,2,51.54127900568485,-0.09396046266662092,28.76231139056305,0,2.031012716349168,0,2024-01-07
2024-01-07 15:00:00,2,51.53960944620172,-0.10218220356769109,43.38014130533601,0,3.063231512647791,1,2024-01-07
2024-01-07 16:00:00,2,51.54267279497605,-0.0997258337433869,23.94108492646597,0,1.690568162918978,0,2024-01-07
2024-01-07 17:00:00,2,51.54130474359844,-0.09481442662319685,26.65380847320147,0,1.882123561389746,0,2024-01-07
2024-01-07 18:00:00,2,51.55080249957415,-0.1016948416067732,72.33614744810185,0,5.107921728676037,0,2024-01-07
2024-01-07 19:00:00,2,51.55285984127388,-0.10532391524981465,23.02820469021355,0,1.6261063280144015,0,2024-01-07
2024-01-07 20:00:00,2,51.55625011238974,-0.11015539101532147,33.421191906140564,0,2.359993424561439,0,2024-01-07
2024-01-07 21:00:00,2,51.55334223195071,-0.09954075150328502,57.494541208551844,0,4.0599012620920005,0,2024-01-07
